Compositions,a,b,c,angle_a,angle_b,angle_c,energy,volume,steps,conv,force_conv,force
DyCe2Te4,8.789109890356475,8.894850624037712,8.894262862800527,90.32079393338624,89.99515014415601,90.01022333904882,-2938.408182896768,695.323165431842,600,pass,pass,622.5174523910247
DyCo2Te4,8.382352174718706,8.382352166743479,8.382352168580253,90.00000001611367,90.00000015638071,89.99999997084817,-99.78692733839463,588.9761502890108,600,pass,pass,0.7232572544030077
DyCr2Te4,7.613397624060946,7.61339762406124,7.6133976240609424,89.9999999999901,89.99999999999912,90.00000000000023,-3178.536034998968,441.3016352184567,103,pass,pass,0.0462965337862595
DyCu2Te4,8.242908398038503,8.2429083980383,8.242908398038228,90.00000000000055,90.0,89.99999999999996,-26.00758557285573,560.0688528655668,54,pass,pass,0.0310904912099204
DyDy2Te4,12.721513923192292,12.72151392318733,12.72151392319206,90.00000000000347,90.0,89.99999999999999,-282.9533113099253,2058.8105865146613,226,pass,pass,0.0390019646073441
DyEr2Te4,12.643365975985123,12.643365975985708,12.643365975987908,90.00000000070182,90.00000000051777,89.99999999993753,-282.086776449238,2021.1015155747336,223,pass,pass,0.0494569089227153
DyEu2Te4,8.648475708107512,8.64847570810718,8.648475708107382,89.99999999999916,90.00000000000001,90.0,249.45847275863497,646.8725312999837,147,pass,pass,0.0310743132905815
DyFe2Te4,11.623528396915408,11.62352839691445,11.6235283969155,90.00000000000132,90.0,90.0,-281.8492769597339,1570.413221065731,186,pass,pass,0.0159100776701646
DyGa2Te4,9.65795065942357,9.979820891352787,9.836215096214236,89.4091310375197,89.3777154962217,90.6808256374158,-5668.503434755756,947.885300500874,600,pass,fail,1623.3424495253091
DyGd2Te4,12.810176710397045,12.810176710401892,12.810176710398451,89.99999999998596,90.00000000000158,90.00000000000097,-436.64163367300944,2102.158034662021,230,pass,pass,0.0414729258820204
DyGe2Te4,6.792089842417405,6.792089738224783,6.79208973995925,90.00000104558272,89.99999898103552,89.9999986760524,-3195170.807717757,313.335969351982,600,pass,fail,227858.43847616008
DyHf2Te4,8.23404993637509,8.234049936375047,8.234049936374722,90.0000000000096,90.00000000000063,89.99999999999824,443.61849838076927,558.2651138379013,162,pass,pass,0.0436964721779644
DyHg2Te4,12.62618428797415,12.62618428797318,12.626184287972722,89.99999999999984,89.99999999999997,90.0,-160.70876997286015,2012.8729869485453,224,pass,pass,0.0479163162786151
DyHo2Te4,13.01835308873902,12.748831274793584,12.037165817010846,92.29046302903514,92.99291271100024,89.86793789915856,-274.61883678816554,1993.4748352202205,600,pass,pass,1.688377602703627
DyIn2Te4,7.121148392258573,7.1209271800680565,7.121056836733142,90.00052347403752,89.99588522198796,90.00048363288745,-990463.322743222,361.1029458389685,600,pass,fail,266093.2952345319
DyLa2Te4,8.893076232397885,8.89307623239811,8.893076232397743,89.99999999999972,90.0,90.0,49.836419954086296,703.3249847322943,130,pass,pass,0.0348557193876345
DyLu2Te4,12.56971484194202,12.569714841933465,12.56971484193541,89.99999999999739,89.99999999999912,90.00000000000084,-279.6561875413732,1985.9864269526693,220,pass,pass,0.0252239639808355
DyMg2Te4,9.738287763279963,9.738287763279263,9.738287763279354,90.00000000000126,89.99999999999963,90.00000000000388,67.9407366243149,923.5232022959408,600,pass,pass,0.2771406024504756
DyMn2Te4,12.11958458448588,12.119584584486432,12.119584584483436,89.99999999999979,90.00000000000054,90.00000000000001,-308.2360497161817,1780.1770676362055,208,pass,pass,0.0416411265663421
DyNb2Te4,12.171420555274324,12.171420555273402,12.171420555273402,89.99999999999551,90.00000000000001,90.00000000000001,-319.2206020591725,1803.116577316152,223,pass,pass,0.0468295357480917
DyNd2Te4,12.978279763721636,12.978279763712324,12.978279763717897,90.00000000001644,89.99999999999928,90.00000000001003,-287.05148602669766,2186.00622893564,262,pass,pass,0.0496506091389966
DyNi2Te4,11.141988629273287,10.943879484085572,11.818864685256017,87.10479641280864,92.1621401209837,89.81952557260993,-257.3337946513351,1438.2692949128257,342,pass,pass,0.0472636506875048
DyPb2Te4,8.526663168460802,8.52666316846008,8.526663168460399,90.00000000000018,90.0,90.0,709.4489833084971,619.9223892953836,85,pass,pass,0.0203954115067854
DyPr2Te4,13.0265063015249,13.02650630152335,13.026506301529832,90.00000000241086,90.00000000002522,90.00000000013293,-287.33289446446105,2210.466114273404,239,pass,pass,0.0191890019870465
DyRe2Te4,8.35856234365615,8.362371400395286,8.370488746064783,89.96087445821009,89.8843342467711,89.73283456992449,-28301792.220922757,585.0677371711371,600,pass,fail,55510995.15210736
DySb2Te4,12.895288338706363,12.895288339246632,12.895288340231165,89.99999999861026,90.00000000937875,89.9999999951541,-221.46213942078148,2144.337656701586,299,pass,pass,0.0351743406104441
DySc2Te4,12.37399625303124,12.373996253031292,12.373996253032823,90.00000000074414,89.99999999985833,89.9999999997727,-303.14575437820804,1894.6541284635584,212,pass,pass,0.0257680833298784
DySi2Te4,6.608337730151468,6.612954033120286,6.61502378986159,89.98294045300239,89.95028383991892,89.98083178517649,-9613400323.746534,289.08059339876365,600,pass,fail,5315939902.671102
DySm2Te4,7.77087323404087,7.743630495500651,7.747096134233304,89.75363194313073,90.30271601045182,89.87519021622043,-597234.1434913031,466.16779001200143,600,pass,fail,143921.68641852477
DySn2Te4,8.623971181103373,8.623971181073879,8.623971181084018,89.99999999999862,90.00000000000016,90.00000000000009,660.3327122413058,641.3895645659508,152,pass,pass,0.0419891063668627
DySr2Te4,13.2421257182533,13.24212571824661,13.242125718249795,90.0000000000711,89.99999999999989,90.00000000000024,-239.50166203977832,2322.0583034139504,245,pass,pass,0.03427481943027
DyTa2Te4,12.074687067421417,12.074687067428046,12.074687067421326,89.99999999998913,90.00000000000018,89.99999999999983,-336.69651261878926,1760.4660434327125,248,pass,pass,0.0403386647171906
DyTb2Te4,12.762873624674963,12.762873624677583,12.762873624669435,89.99999999997898,90.00000000000394,90.00000000000091,-284.5883858085414,2078.956522147365,232,pass,pass,0.0229241278621742
DyTi2Te4,8.981141363987232,8.888126913320642,8.96422126665054,91.00267795855046,89.45934698491023,89.57505144542606,-45371616.31035573,715.4116684331586,600,pass,fail,85275114.25892861
DyTl2Te4,13.2460138319194,13.246013831945223,13.246013831698804,89.99999998241877,90.00000002930514,89.9999999456755,-199.52350755130536,2324.104291610591,248,pass,pass,0.0300299388994781
DyTm2Te4,12.636819112258374,12.636819112258047,12.636819112258395,90.00000000000351,89.99999999999993,90.00000000000006,-278.90737312781306,2017.9635001577296,223,pass,pass,0.0100268998132772
DyV2Te4,12.060599470053692,12.060599470053797,12.060599470051542,89.99999999985438,89.9999999999803,90.0000000002171,-310.1625631561997,1754.311396249824,201,pass,pass,0.0463796887088049
DyW2Te4,9.197802257242431,9.149598372086718,9.228737399910273,90.24736199146048,89.71422158408805,89.72471447647538,-311.6245218564538,776.6294948766374,600,pass,pass,383.1327546939364
DyY2Te4,8.351490571900124,8.350822551531394,8.348424112844674,89.96030634210977,90.0307898120679,90.04069157203269,-11789614.915877707,582.2338862815807,600,pass,fail,12716920.891239468
DyYb2Te4,11.415243274670027,11.994385196988189,11.82838812465886,89.92605076620569,89.92532152826055,90.47754809743196,-410.6111649837872,1619.4700028438142,600,pass,pass,911.234194177775
DyZn2Te4,12.153775850197208,12.153775850204427,12.15377585020447,89.99999999999632,90.0,90.00000000000017,-183.7934150084083,1795.286096062463,204,pass,pass,0.0122120042781838
DyZr2Te4,8.916870180834518,8.91687018083496,8.916870180834747,89.99999999999761,89.99999999999977,89.9999999999992,-20.433733599238565,708.9854647732014,64,pass,pass,0.0239458383669795
ErAg2Te4,8.270901133805014,8.270901133805513,8.27090113380479,89.99999999998758,89.99999999999996,89.99999999999996,1771.6346474654392,565.7941966101544,600,pass,pass,0.0920063797717931
ErAl2Te4,12.217318185051385,12.217318185050534,12.217318185052722,90.00000000011597,90.00000000013087,90.00000000013132,-227.21984719721263,1823.5918982382043,210,pass,pass,0.0321352471136971
ErB2Te4,11.560946220625434,11.560946220660538,11.560946220649466,89.99999999995516,89.9999999999644,90.00000000001994,-209.934552987747,1545.183787664629,180,pass,pass,0.0041730995507051
ErBa2Te4,7.625207486483281,7.625207486482318,7.625207486481918,90.0000000000003,89.99999999999999,89.99999999999999,-33194.95425431505,443.35845679110827,100,pass,pass,0.0412025818502939
ErBe2Te4,11.634058216623378,11.6340582166136,11.634058216621002,89.9999999999955,90.00000000000003,89.99999999999994,-211.7409426693144,1574.6850270728833,182,pass,pass,0.037013623240292
ErBi2Te4,7.87551781584309,7.879201894484343,7.889138385363273,90.00056554744877,90.02603645255786,90.04038972468958,-3776148873903.008,489.5429139171309,600,pass,fail,2962531934080.828
ErCa2Te4,12.833138446847329,12.833138446840456,12.833138446843302,89.99999999999606,89.99999999999977,90.00000000000108,-241.727342764613,2113.482414999533,230,pass,pass,0.0363928222980299
ErCd2Te4,12.5252388748107,12.525238874812027,12.525238874811814,90.0000000000015,90.00000000000001,89.99999999999999,-182.4682331961316,1964.979626175147,218,pass,pass,0.0157080385479381
ErCe2Te4,7.454071997737664,7.459551548460433,7.476440970692426,90.163202723093,89.86644507816891,90.1073153169493,-455050674566.0543,415.7167403586785,600,pass,fail,2342360617672.301
ErCo2Te4,7.858800081308316,7.851576792357774,7.85301019382964,90.2009797491551,90.06104213257387,89.95044120754179,-310755971.21231484,484.5584879262604,600,pass,fail,289135213.31485605
ErCr2Te4,7.608067783941578,7.60806778394157,7.608067783941743,90.0000000020253,90.00000000013813,90.00000000005748,-2005.285065082246,440.37547015887134,82,pass,pass,0.0270811402315028
ErCu2Te4,8.240070247780583,8.240070247780155,8.240070247780494,90.00000000000055,90.0,90.0,-36.762169213585935,559.490533089073,85,pass,pass,0.0289731428620959
ErDy2Te4,12.677498992186402,12.677498992189514,12.677498992191762,90.00000000001518,90.00000000000006,90.00000000000081,-283.105621077239,2037.5147158113743,224,pass,pass,0.0281967396408305
ErEr2Te4,12.597403389786855,12.59740338978564,12.597403389786722,89.99999999929297,89.99999999930188,89.99999999966357,-282.29636741855523,1999.1395413321009,222,pass,pass,0.0094595218555213
ErEu2Te4,7.2911433139961215,7.179512011158255,7.179728743227468,92.37347104120578,89.94346261177968,90.04618942193528,-1655647847.791003,375.5134724597353,600,pass,fail,793881919.1909329
ErFe2Te4,11.55400447373807,11.554004473739893,11.554004473737232,90.0000000000049,90.0,90.0,-282.1851130517531,1542.40205112869,183,pass,pass,0.0358090157185845
ErGa2Te4,7.28321297734278,7.283212977416796,7.283212977420527,89.99999964349446,90.0000001099169,90.00000003148672,-141889.5407536706,386.3394254756285,600,pass,fail,10798.529305937129
ErGd2Te4,12.780873808359615,12.780873808362278,12.780873808363207,89.99999999999955,89.99999999999996,89.9999999999998,-436.8013874564325,2087.765134439702,239,pass,pass,0.0464627532535851
ErGe2Te4,12.405169281747591,12.405154175010711,12.405167185782352,90.00003941761173,89.99999852919557,89.9999938637077,-229.51578950111613,1909.0068331681211,274,pass,pass,0.0245882554297882
ErHf2Te4,8.167628166450386,8.165306584925899,8.162188405384338,89.8594232104323,90.1045476753162,90.15473372521336,-6533448977.554246,544.3415187422552,600,pass,fail,9279770344.591549
ErHg2Te4,8.033139223319036,8.033427280657486,8.041850650644887,89.95863777000501,89.98228205619442,90.03937738515813,-3165162370.963521,518.9696104135979,600,pass,fail,4939632903.843064
ErHo2Te4,7.192733810921604,7.191710499308937,7.193071881008844,90.05551432748811,89.97576812432303,89.98381023194571,-13235317629132.03,372.0834257441318,600,pass,fail,22511334224213.33
ErIn2Te4,6.947674190879711,6.947674190386854,6.947674186493629,90.0000040592834,89.99999855525766,89.99999948427335,-1495845.7908111543,335.36546035255344,600,pass,fail,40320.41176948046
ErLa2Te4,7.709330105682735,7.709281748439437,7.709411328987429,89.99955227348647,90.00411906264912,89.99886383857746,-563066.1346384827,458.1965096206627,600,pass,fail,81225.86205644369
ErLu2Te4,12.516004475827897,12.516004475830153,12.516004475838743,89.99999999998629,89.9999999999997,89.99999999999896,-279.8404988327581,1960.6367075175624,218,pass,pass,0.008713884171042
ErMg2Te4,12.394878339010432,12.394878339007658,12.39487833900948,90.00000000000242,90.00000000000006,89.99999999999996,-211.1047311682927,1904.2624558923112,214,pass,pass,0.0318162886584104
ErMn2Te4,12.037061477815875,12.037061477814309,12.03706147781688,90.00000000000242,90.00000000000027,90.00000000000006,-308.2291566974252,1744.060057235249,205,pass,pass,0.0429665886994336
ErNb2Te4,12.096689085838984,12.096689085841394,12.096689085839628,90.00000000000273,90.0,89.99999999999997,-319.12577937636377,1770.107145063348,212,pass,pass,0.0302933940844786
ErNd2Te4,7.392283215716175,7.350376946602639,7.328446058695364,90.94701123162812,89.90383376269186,90.01436787607861,-3805654093.19502,398.1439828643968,600,pass,fail,5409537347.813119
ErNi2Te4,11.536903748703546,11.536903748698649,11.536903748704605,89.99999999893181,90.0000000002021,90.00000000008325,-248.2562009399812,1535.5635976464025,194,pass,pass,0.0460641806342658
ErPb2Te4,7.967056190749783,7.938653886858523,7.933346199618027,90.37330328091385,89.89910120111136,89.71681141067067,-782327091440.3561,501.7483276682928,600,pass,fail,988595757257.4928
ErPr2Te4,12.949773117393732,12.9497731173963,12.94977311738888,90.00000000347909,89.99999999944698,89.99999999962114,-287.4303336482829,2171.633230658604,236,pass,pass,0.0498067383821925
ErRe2Te4,8.022499365025615,8.022499365036888,8.022499365025158,89.99999999998657,90.00000000002025,90.00000000000043,-20254.851380792872,516.3320387895118,600,pass,fail,8941.629302300917
ErSb2Te4,12.836040297504962,12.836040297508529,12.836040297508964,89.99999999986326,89.9999999999989,89.99999999999862,-221.72217064146523,2114.9164517206364,252,pass,pass,0.0114842912162411
ErSc2Te4,12.313000661360151,12.3130006613619,12.313000661362134,90.00000000016838,90.00000000008815,90.00000000002495,-303.2700024039492,1866.773849103959,210,pass,pass,0.0360004859198601
ErSi2Te4,12.263645718137465,12.26364571810459,12.263645718108975,89.99999999999095,89.99999999999999,90.00000000000001,-229.96807866726405,1844.4156023223536,217,pass,pass,0.0131732603405014
ErSm2Te4,7.7099303073258225,7.709930307486232,7.709930307322898,90.00000027459608,90.00000023434652,89.99999975110865,-443390.59713992034,458.3015826668259,600,pass,fail,17610.01291412983
ErSn2Te4,7.554696835840138,7.528333656396995,7.527586824998952,89.59566323169759,90.01696057498327,90.02708509353778,-4983118599270.481,428.11534240629175,600,pass,fail,6655341696942.685
ErSr2Te4,13.204194072125487,13.204194072124976,13.204194072121764,89.99999999999818,89.99999999999982,89.9999999999996,-239.1192812870057,2302.161022028015,244,pass,pass,0.004728493883069
ErTa2Te4,12.013582915520477,12.013582915520786,12.013582915514991,90.00000000000516,89.99999999999994,90.0,-336.6737602524311,1733.8744638514718,242,pass,pass,0.0150812239710325
ErTb2Te4,7.129421574562975,7.140798399723283,7.133523009473313,89.86221447836081,89.6612637946961,89.61515910125904,-252481916.6171962,363.1504054613901,600,pass,fail,371385245.8917636
ErTi2Te4,7.233204587778234,7.233204570770497,7.233204550886183,89.99999117725213,89.99998864852672,90.00000544339835,-284571.5777995391,378.4358262452312,600,pass,fail,38441.09393774303
ErTl2Te4,13.210382248437847,13.210382248435646,13.210382248432351,90.00000000004111,90.00000000002582,90.00000000002818,-198.8064967513139,2305.399278548074,252,pass,pass,0.0061535875929522
ErTm2Te4,12.563472142763567,12.563472142763183,12.563472142743922,90.00000000004184,90.00000000000149,90.00000000000018,-279.1287519597071,1983.0288993623144,220,pass,pass,0.0371114722890526
ErV2Te4,11.97785110277087,11.977851102768398,11.977851102768932,90.00000100570907,90.00000033241994,90.00000029108885,-310.135420410135,1718.449326182062,202,pass,pass,0.038106224435744
ErW2Te4,6.908321438486085,6.89944209747252,6.89945203254303,90.2647953105142,89.906996868373,89.81904919781292,-361783008166045.7,328.8468788451551,600,pass,fail,1447696619377435.0
ErY2Te4,8.050609306002515,8.046481521630605,8.048014922783542,90.34181990304975,89.98446851339506,89.99035669254458,-37775589380.80264,521.3336902157323,600,pass,fail,22235215053.72161
ErYb2Te4,7.163621356726617,7.146953351259782,7.121169428474345,89.1195347410229,89.37437887708991,89.73393985439299,-738149798974.6132,364.52168253286914,600,pass,fail,988461795896.6896
ErZn2Te4,12.091721365320968,12.09172136531926,12.091721365320712,90.00000000000031,89.99999999999996,90.00000000000001,-183.6492117806157,1767.9272625715132,202,pass,pass,0.0330882454309182
